>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.seqs.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.txt
4932.YLL045C	4932.YOR182C
4932.YLL045C	4932.YPR137W
4932.YKR084C	4932.YLL045C
4932.YDL075W	4932.YLL045C
4932.YLL045C	4932.YOR159C
4932.YLL045C	4932.YOR210W
4932.YLL045C	4932.YPR102C
4932.YLL045C	4932.YPL090C
4932.YLL045C	4932.YLR367W
4932.YBR079C	4932.YLL045C
4932.YLL045C	4932.YLR069C
4932.YGR162W	4932.YLL045C
4932.YLL045C	4932.YOR293W
4932.YLL045C	4932.YOL041C
4932.YLL045C	4932.YMR194W
4932.YDR429C	4932.YLL045C
4932.YJR032W	4932.YLL045C
4932.YJR068W	4932.YLL045C
4932.YDR116C	4932.YLL045C
4932.YIL018W	4932.YOR133W
4932.YDR545W	4932.YIL018W
4932.YIL018W	4932.YPR102C
4932.YDL084W	4932.YIL018W
4932.YIL018W	4932.YMR276W
4932.YDR385W	4932.YIL018W
4932.YIL018W	4932.YML024W
4932.YHR038W	4932.YIL018W
4932.YEL077C	4932.YIL018W
4932.YIL018W	4932.YLR178C
4932.YBR031W	4932.YIL018W
4932.YIL018W	4932.YOL039W
4932.YIL018W	4932.YMR121C
4932.YIL018W	4932.YLR167W
4932.YIL018W	4932.YNL302C
4932.YIL018W	4932.YOL114C
4932.YIL018W	4932.YLR075W
4932.YEL037C	4932.YIL018W
4932.YIL018W	4932.YOL023W
4932.YBR191W	4932.YIL018W
4932.YIL018W	4932.YNL177C
4932.YIL018W	4932.YKL180W
4932.YIL018W	4932.YPR080W
4932.YGR027C	4932.YIL018W
4932.YGL123W	4932.YIL018W
4932.YIL018W	4932.YJL063C
4932.YIL018W	4932.YNL002C
4932.YIL018W	4932.YNL339C
4932.YBL111C	4932.YIL018W
4932.YFL034C-A	4932.YIL018W
4932.YBL112C	4932.YIL018W
4932.YIL018W	4932.YJR094W-A
4932.YIL018W	4932.YLR264W
4932.YGR148C	4932.YIL018W
4932.YCR071C	4932.YIL018W
4932.YIL018W	4932.YLR388W
4932.YBL038W	4932.YIL018W
4932.YOR133W	4932.YOR308C
4932.YDR163W	4932.YOR133W
4932.YJL203W	4932.YOR133W
4932.YBR055C	4932.YOR133W
4932.YHR203C	4932.YOR133W
4932.YMR213W	4932.YOR133W
4932.YNL185C	4932.YOR133W
4932.YNR036C	4932.YOR133W
4932.YLR388W	4932.YOR133W
4932.YER172C	4932.YOR133W
4932.YNL005C	4932.YOR133W
4932.YLR325C	4932.YOR133W
4932.YNL284C	4932.YOR133W
4932.YEL054C	4932.YOR133W
4932.YBR049C	4932.YOR133W
4932.YEL050C	4932.YOR133W
4932.YMR288W	4932.YOR133W
4932.YGR074W	4932.YOR133W
4932.YGR091W	4932.YOR133W
4932.YJL034W	4932.YOR133W
4932.YJR059W	4932.YOR133W
4932.YDR418W	4932.YOR133W
4932.YHR143W-A	4932.YOR133W
4932.YOR133W	4932.YPR182W
4932.YER103W	4932.YOR133W
4932.YLR369W	4932.YOR133W
4932.YCR083W	4932.YOR133W
4932.YGR278W	4932.YOR133W
4932.YGL251C	4932.YOR133W
4932.YNL069C	4932.YOR133W
4932.YDR247W	4932.YOR133W
4932.YER029C	4932.YOR133W
4932.YLR438C-A	4932.YOR308C
4932.YLR438C-A	4932.YPR094W
4932.YCR063W	4932.YLR438C-A
4932.YGL173C	4932.YLR438C-A
4932.YJL102W	4932.YLR438C-A
4932.YFL017W-A	4932.YLR438C-A
4932.YDL030W	4932.YLR438C-A
4932.YEL026W	4932.YLR438C-A
4932.YHL033C	4932.YLR438C-A
4932.YIR005W	4932.YPR094W
4932.YPL213W	4932.YPR094W
4932.YHR086W	4932.YPR094W
4932.YDL043C	4932.YPR094W
4932.YOR353C	4932.YPR094W
4932.YER146W	4932.YPR094W
4932.YDL030W	4932.YIR005W
4932.YDL030W	4932.YIL061C
4932.YDL030W	4932.YDL209C
4932.YDL030W	4932.YHR086W
4932.YDL030W	4932.YML117W
4932.YDL030W	4932.YGR074W
4932.YDL030W	4932.YMR240C
4932.YDL030W	4932.YKL193C
4932.YCR020C-A	4932.YDL030W
4932.YIL061C	4932.YPL213W
4932.YIL061C	4932.YPL054W
4932.YIL061C	4932.YKR099W
4932.YDR378C	4932.YIL061C
4932.YGR203W	4932.YIL061C
4932.YIL061C	4932.YMR036C
4932.YIL061C	4932.YMR146C
4932.YIL061C	4932.YJL225C
4932.YIL061C	4932.YML046W
4932.YDR021W	4932.YIL061C
4932.YAL021C	4932.YIL061C
4932.YIL061C	4932.YML049C
4932.YDR545W	4932.YIL061C
4932.YIL061C	4932.YJL005W
4932.YIL061C	4932.YPL283C
4932.YIL061C	4932.YJL203W
4932.YIL061C	4932.YJL138C
4932.YCR084C	4932.YIL061C
4932.YGR074W	4932.YIL061C
4932.YHR079C	4932.YIL061C
4932.YGR296W	4932.YIL061C
4932.YGR091W	4932.YIL061C
4932.YIL061C	4932.YOR233W
4932.YIL061C	4932.YMR186W
4932.YIL061C	4932.YNL255C
4932.YIL061C	4932.YMR080C
4932.YIL061C	4932.YLR117C
4932.YEL030W	4932.YPL213W
4932.YLR131C	4932.YPL213W
4932.YEL009C	4932.YPL213W
4932.YDR177W	4932.YPL213W
4932.YCL043C	4932.YPL213W
4932.YJL014W	4932.YPL213W
4932.YER177W	4932.YPL213W
4932.YLR047C	4932.YPL213W
4932.YOL111C	4932.YPL213W
4932.YNL307C	4932.YPL213W
4932.YPL213W	4932.YPR186C
4932.YGR232W	4932.YPL213W
4932.YKL161C	4932.YPL213W
4932.YML124C	4932.YPL213W
4932.YNL238W	4932.YPL213W
4932.YDR054C	4932.YPL213W
4932.YJR059W	4932.YPL213W
4932.YNL128W	4932.YPL213W
4932.YFL039C	4932.YPL213W
4932.YKL074C	4932.YPL213W
4932.YLR214W	4932.YPL213W
4932.YBR073W	4932.YPL213W
4932.YGR129W	4932.YPL213W
4932.YPL213W	4932.YPR022C
4932.YDR146C	4932.YPL213W
4932.YLR210W	4932.YPL213W
4932.YLR069C	4932.YPL213W
4932.YIL112W	4932.YPL213W
4932.YOR304W	4932.YPL213W
4932.YMR199W	4932.YPL213W
4932.YNL093W	4932.YPL213W
4932.YPL213W	4932.YPL239W
4932.YJL203W	4932.YPL213W
4932.YKL032C	4932.YPL213W
4932.YGR123C	4932.YPL213W
4932.YPL213W	4932.YPR034W
4932.YJR066W	4932.YPL213W
4932.YBR125C	4932.YPL213W
4932.YNL180C	4932.YPL213W
4932.YDR059C	4932.YPL213W
4932.YGR209C	4932.YPL213W
4932.YGL141W	4932.YPL213W
4932.YDL029W	4932.YPL213W
4932.YEL030W	4932.YLL067C
4932.YEL030W	4932.YGL210W
4932.YEL030W	4932.YEL047C
4932.YDR026C	4932.YEL030W
4932.YBR058C	4932.YEL030W
4932.YEL030W	4932.YPL150W
4932.YEL030W	4932.YER073W
4932.YDR194C	4932.YEL030W
4932.YEL030W	4932.YGR209C
4932.YEL030W	4932.YLR466W
4932.YEL030W	4932.YPR067W
4932.YDR098C	4932.YEL030W
4932.YEL030W	4932.YPR010C
4932.YBR169C	4932.YEL030W
4932.YEL030W	4932.YPR187W
4932.YEL030W	4932.YIR004W
4932.YEL030W	4932.YER125W
4932.YEL030W	4932.YLL008W
4932.YDR533C	4932.YEL030W
4932.YDR247W	4932.YEL030W
4932.YEL030W	4932.YOL088C
4932.YEL030W	4932.YGL073W
4932.YDL043C	4932.YEL030W
4932.YEL030W	4932.YKL171W
4932.YEL030W	4932.YPR204W
4932.YBR028C	4932.YLL067C
4932.YER103W	4932.YLL067C
4932.YDL213C	4932.YLL067C
4932.YLL067C	4932.YOR014W
4932.YGL049C	4932.YLL067C
4932.YLL067C	4932.YLR167W
4932.YLL067C	4932.YPL026C
4932.YLL067C	4932.YNL209W
4932.YLL067C	4932.YMR276W
4932.YLL067C	4932.YOL111C
4932.YLL067C	4932.YNR011C
4932.YDL140C	4932.YLL067C
4932.YDL079C	4932.YLL067C
4932.YLL067C	4932.YOR259C
4932.YGR052W	4932.YLL067C
4932.YKR086W	4932.YLL067C
4932.YBR028C	4932.YMR182C
4932.YBR028C	4932.YBR119W
4932.YBR028C	4932.YHR218W
4932.YBR028C	4932.YOR090C
4932.YBL105C	4932.YBR028C
4932.YBL056W	4932.YBR028C
4932.YBR028C	4932.YER031C
4932.YBR028C	4932.YJR040W
4932.YBR028C	4932.YKR008W
4932.YBR028C	4932.YJL095W
4932.YBR028C	4932.YOL100W
4932.YBR028C	4932.YNR031C
4932.YBR028C	4932.YGR052W
4932.YBR008C	4932.YBR028C
4932.YBR028C	4932.YOR269W
4932.YBR028C	4932.YIL147C
4932.YBR028C	4932.YDR490C
4932.YBR028C	4932.YOL136C
4932.YBR028C	4932.YGR232W
4932.YBR028C	4932.YMR037C
4932.YBR028C	4932.YLR357W
4932.YBR028C	4932.YGL078C
4932.YBR028C	4932.YHL027W
4932.YBR028C	4932.YBR180W
4932.YBR028C	4932.YKL193C
4932.YBR028C	4932.YJR009C
4932.YBR028C	4932.YDR092W
4932.YBR028C	4932.YDL188C
4932.YBR028C	4932.YNR032W
4932.YBR028C	4932.YDL230W
4932.YBR028C	4932.YFR028C
4932.YBR028C	4932.YNL200C
4932.YBR028C	4932.YOR101W
4932.YBR028C	4932.YOR353C
4932.YBR028C	4932.YDR533C
4932.YBR028C	4932.YHR005C
4932.YBR028C	4932.YLR248W
4932.YBR028C	4932.YHR086W
4932.YBR028C	4932.YJR060W
4932.YBR028C	4932.YMR042W
4932.YBR028C	4932.YBR164C
4932.YBR028C	4932.YPL216W
4932.YBR028C	4932.YBR160W
4932.YBR028C	4932.YBR073W
4932.YMR182C	4932.YNL154C
4932.YMR182C	4932.YPR086W
4932.YMR182C	4932.YMR250W
4932.YMR182C	4932.YPL141C
4932.YMR182C	4932.YOL145C
4932.YMR104C	4932.YMR182C
4932.YDL064W	4932.YMR182C
4932.YKR055W	4932.YMR182C
4932.YMR182C	4932.YPL216W
4932.YLR229C	4932.YMR182C
4932.YDR174W	4932.YMR182C
4932.YJL194W	4932.YMR182C
4932.YMR182C	4932.YPL026C
4932.YMR182C	4932.YOR007C
4932.YKL092C	4932.YMR182C
4932.YMR182C	4932.YPR052C
4932.YLR284C	4932.YMR182C
4932.YMR182C	4932.YOR039W
4932.YMR182C	4932.YPR111W
4932.YHR079C	4932.YMR182C
4932.YMR072W	4932.YMR182C
4932.YLR182W	4932.YMR182C
4932.YHR005C	4932.YMR182C
4932.YBR114W	4932.YMR182C
4932.YGL058W	4932.YMR182C
4932.YMR182C	4932.YNL098C
4932.YDR144C	4932.YMR182C
4932.YIL118W	4932.YMR182C
4932.YCR018C	4932.YMR182C
4932.YKL161C	4932.YMR182C
4932.YKL171W	4932.YMR182C
4932.YGR133W	4932.YMR182C
4932.YBR082C	4932.YMR182C
4932.YMR182C	4932.YPR120C
4932.YMR182C	4932.YNL161W
4932.YEL037C	4932.YMR182C
4932.YJL164C	4932.YMR182C
4932.YMR182C	4932.YOR341W
4932.YCL024W	4932.YNL154C
4932.YHR082C	4932.YNL154C
4932.YDR043C	4932.YNL154C
4932.YDR216W	4932.YNL154C
4932.YNL154C	4932.YOL128C
4932.YNL027W	4932.YNL154C
4932.YER028C	4932.YNL154C
4932.YKL062W	4932.YNL154C
4932.YCL024W	4932.YIL126W
4932.YCL024W	4932.YNL180C
4932.YCL024W	4932.YLR077W
4932.YCL024W	4932.YIL118W
4932.YCL024W	4932.YNL098C
4932.YCL024W	4932.YMR072W
4932.YCL024W	4932.YLR260W
4932.YCL024W	4932.YPR204W
4932.YCL024W	4932.YMR186W
4932.YCL024W	4932.YHR076W
4932.YCL024W	4932.YHR135C
4932.YCL024W	4932.YNL330C
4932.YCL024W	4932.YPR022C
4932.YCL024W	4932.YHR164C
4932.YBR214W	4932.YCL024W
4932.YCL024W	4932.YLR273C
4932.YBR276C	4932.YCL024W
4932.YCL024W	4932.YOR003W
4932.YCL024W	4932.YNL298W
4932.YCL024W	4932.YGL259W
4932.YCL024W	4932.YKL032C
4932.YCL024W	4932.YKL193C
4932.YCL024W	4932.YOR396W
4932.YCL024W	4932.YDR238C
4932.YCL024W	4932.YDR456W
4932.YCL024W	4932.YNL077W
4932.YCL024W	4932.YLL066C
4932.YCL024W	4932.YHR084W
4932.YCL024W	4932.YDR168W
4932.YCL024W	4932.YHL007C
4932.YCL024W	4932.YER075C
4932.YCL024W	4932.YPR181C
4932.YCL024W	4932.YMR116C
4932.YCL024W	4932.YGL209W
4932.YCL024W	4932.YPL240C
4932.YBR010W	4932.YCL024W
4932.YCL024W	4932.YPL116W
4932.YCL024W	4932.YLR466W
4932.YAL007C	4932.YCL024W
4932.YCL024W	4932.YMR080C
4932.YCL024W	4932.YOR107W
4932.YCL024W	4932.YML027W
4932.YCL024W	4932.YMR037C
4932.YCL024W	4932.YNR035C
4932.YCL024W	4932.YER089C
4932.YCL024W	4932.YHR206W
4932.YCL024W	4932.YJL138C
4932.YCL024W	4932.YGR059W
4932.YCL024W	4932.YKR090W
4932.YCL024W	4932.YLL001W
4932.YCL024W	4932.YJL030W
4932.YCL024W	4932.YMR154C
4932.YCL024W	4932.YHR086W
4932.YCL024W	4932.YGL194C
4932.YCL024W	4932.YPL239W
4932.YCL024W	4932.YPR068C
4932.YCL024W	4932.YPR048W
4932.YCL024W	4932.YPR186C
4932.YIL126W	4932.YOR233W
4932.YDL101C	4932.YIL126W
4932.YIL126W	4932.YNL167C
4932.YHR079C	4932.YIL126W
4932.YBR133C	4932.YIL126W
4932.YIL126W	4932.YOR116C
4932.YBR175W	4932.YIL126W
4932.YIL126W	4932.YNL031C
4932.YER028C	4932.YIL126W
4932.YDR224C	4932.YIL126W
4932.YIL126W	4932.YLL028W
4932.YER045C	4932.YIL126W
4932.YIL126W	4932.YJR066W
4932.YIL126W	4932.YPL239W
4932.YGR108W	4932.YIL126W
4932.YDR176W	4932.YIL126W
4932.YIL126W	4932.YKL171W
4932.YHL035C	4932.YIL126W
4932.YIL126W	4932.YMR288W
4932.YIL126W	4932.YLR015W
4932.YBL105C	4932.YIL126W
4932.YBR043C	4932.YIL126W
4932.YBR245C	4932.YIL126W
4932.YIL126W	4932.YNL068C
4932.YHR099W	4932.YIL126W
4932.YIL126W	4932.YMR043W
4932.YIL126W	4932.YLR284C
4932.YER081W	4932.YIL126W
4932.YIL126W	4932.YKL049C
4932.YGR246C	4932.YIL126W
4932.YIL126W	4932.YJL047C
4932.YCR018C	4932.YOR233W
4932.YOR107W	4932.YOR233W
4932.YMR161W	4932.YOR233W
4932.YOR233W	4932.YPR186C
4932.YBR109C	4932.YOR233W
4932.YKL124W	4932.YOR233W
4932.YOR171C	4932.YOR233W
4932.YNR016C	4932.YOR233W
4932.YMR154C	4932.YOR233W
4932.YJR066W	4932.YOR233W
4932.YJL130C	4932.YOR233W
4932.YMR006C	4932.YOR233W
4932.YAR042W	4932.YOR233W
4932.YGR132C	4932.YOR233W
4932.YBL103C	4932.YOR233W
4932.YGR133W	4932.YOR233W
4932.YOR233W	4932.YOR396W
4932.YEL060C	4932.YOR233W
4932.YOR233W	4932.YPR188C
4932.YBR136W	4932.YOR233W
4932.YOL128C	4932.YOR233W
4932.YDR174W	4932.YOR233W
4932.YKL116C	4932.YOR233W
4932.YDR524C	4932.YOR233W
4932.YOR233W	4932.YOR351C
4932.YLR347C	4932.YOR233W
4932.YJL164C	4932.YOR233W
4932.YIL131C	4932.YOR233W
4932.YLR116W	4932.YOR233W
4932.YMR036C	4932.YOR233W
4932.YIL177C	4932.YOR233W
4932.YOL111C	4932.YOR233W
4932.YIL033C	4932.YOR233W
4932.YAL007C	4932.YOR233W
4932.YHR098C	4932.YOR233W
4932.YLL008W	4932.YOR233W
4932.YJL225C	4932.YOR233W
4932.YBR276C	4932.YOR233W
4932.YOR101W	4932.YOR233W
4932.YNL098C	4932.YOR233W
4932.YLR113W	4932.YOR233W
4932.YJL132W	4932.YOR233W
4932.YGL035C	4932.YOR233W
4932.YOR233W	4932.YPL055C
4932.YDL006W	4932.YOR233W
4932.YLR318W	4932.YOR233W
4932.YOL065C	4932.YOR233W
4932.YCR018C	4932.YPL141C
4932.YCR018C	4932.YGL254W
4932.YCR018C	4932.YPL038W
4932.YCR018C	4932.YMR043W
4932.YCR018C	4932.YHR084W
4932.YAL044W-A	4932.YCR018C
4932.YCR018C	4932.YLR182W
4932.YCR018C	4932.YGR052W
4932.YCR018C	4932.YHL027W
4932.YCR018C	4932.YDR096W
4932.YCR018C	4932.YDR264C
4932.YDR177W	4932.YPL141C
4932.YHR030C	4932.YPL141C
4932.YBR023C	4932.YPL141C
4932.YLR182W	4932.YPL141C
4932.YNL175C	4932.YPL141C
4932.YHR218W-A	4932.YPL141C
4932.YJL111W	4932.YPL141C
4932.YJR045C	4932.YPL141C
4932.YOR351C	4932.YPL141C
4932.YKL193C	4932.YPL141C
4932.YJL110C	4932.YPL141C
4932.YDR456W	4932.YPL141C
4932.YGL097W	4932.YPL141C
4932.YJL095W	4932.YPL141C
4932.YJL130C	4932.YPL141C
4932.YKR099W	4932.YPL141C
4932.YGR261C	4932.YPL141C
4932.YDL137W	4932.YPL141C
4932.YDR194C	4932.YPL141C
4932.YGR232W	4932.YPL141C
4932.YEL037C	4932.YPL141C
4932.YLR337C	4932.YPL141C
4932.YKL124W	4932.YPL141C
4932.YJR017C	4932.YPL141C
4932.YGL058W	4932.YPL141C
4932.YDL134C	4932.YPL141C
4932.YLL066C	4932.YPL141C
4932.YLR238W	4932.YPL141C
4932.YPL141C	4932.YPL242C
4932.YOR231W	4932.YPL141C
4932.YGL209W	4932.YPL141C
4932.YDR096W	4932.YPL141C
4932.YOR208W	4932.YPL141C
4932.YOR016C	4932.YPL141C
4932.YOR373W	4932.YPL141C
4932.YDR174W	4932.YPL141C
4932.YKR059W	4932.YPL141C
4932.YLR371W	4932.YPL141C
4932.YLR258W	4932.YPL141C
4932.YAL038W	4932.YPL141C
4932.YOR109W	4932.YPL141C
4932.YNL180C	4932.YPL141C
4932.YDR349C	4932.YPL141C
4932.YDR054C	4932.YPL141C
4932.YGL141W	4932.YPL141C
4932.YJL132W	4932.YPL141C
4932.YDR177W	4932.YLR216C
4932.YDR177W	4932.YNL250W
4932.YDR177W	4932.YJR068W
4932.YDR177W	4932.YFR004W
4932.YBR062C	4932.YDR177W
4932.YAL021C	4932.YDR177W
4932.YDR177W	4932.YPL022W
4932.YDR092W	4932.YDR177W
4932.YDR177W	4932.YPR022C
4932.YDR177W	4932.YMR224C
4932.YDL216C	4932.YDR177W
4932.YDR177W	4932.YIL131C
4932.YDR177W	4932.YPR066W
4932.YDR177W	4932.YER089C
4932.YBL056W	4932.YDR177W
4932.YDR177W	4932.YLR305C
4932.YDR177W	4932.YMR042W
4932.YDR177W	4932.YPR188C
4932.YDL155W	4932.YDR177W
4932.YDR177W	4932.YLR182W
4932.YDR177W	4932.YER179W
4932.YCR079W	4932.YDR177W
4932.YDR177W	4932.YHR205W
4932.YDR059C	4932.YDR177W
4932.YLR216C	4932.YNL021W
4932.YDL229W	4932.YLR216C
4932.YDR378C	4932.YLR216C
4932.YLR216C	4932.YPL184C
4932.YLR167W	4932.YLR216C
4932.YBR233W	4932.YLR216C
4932.YLR216C	4932.YMR213W
4932.YAL021C	4932.YLR216C
4932.YDR432W	4932.YLR216C
4932.YKR082W	4932.YLR216C
4932.YKL078W	4932.YLR216C
4932.YBR065C	4932.YLR216C
4932.YDR473C	4932.YLR216C
4932.YLR216C	4932.YNL163C
4932.YBR212W	4932.YLR216C
4932.YGR074W	4932.YLR216C
4932.YLR113W	4932.YLR216C
4932.YLR096W	4932.YNL021W
4932.YGR260W	4932.YNL021W
4932.YBR195C	4932.YNL021W
4932.YNL021W	4932.YPR022C
4932.YDR216W	4932.YNL021W
4932.YBR043C	4932.YNL021W
4932.YBR073W	4932.YNL021W
4932.YNL021W	4932.YOL012C
4932.YNL021W	4932.YNL167C
4932.YNL021W	4932.YPR186C
4932.YHR090C	4932.YNL021W
4932.YJL110C	4932.YNL021W
4932.YNL021W	4932.YNL330C
4932.YNL021W	4932.YOR351C
4932.YDR180W	4932.YNL021W
4932.YBR114W	4932.YNL021W
4932.YNL021W	4932.YPL230W
4932.YDL056W	4932.YNL021W
4932.YMR127C	4932.YNL021W
4932.YJL138C	4932.YNL021W
4932.YCR072C	4932.YNL021W
4932.YKL221W	4932.YNL021W
4932.YGL194C	4932.YNL021W
4932.YJR036C	4932.YNL021W
4932.YGL104C	4932.YNL021W
4932.YDL002C	4932.YNL021W
4932.YIR013C	4932.YNL021W
4932.YNL021W	4932.YNL027W
4932.YHR128W	4932.YNL021W
4932.YBL002W	4932.YNL021W
4932.YDR155C	4932.YNL021W
4932.YNL021W	4932.YOR396W
4932.YMR291W	4932.YNL021W
4932.YDR388W	4932.YLR096W
4932.YKL161C	4932.YLR096W
4932.YLR096W	4932.YMR001C
4932.YGL179C	4932.YLR096W
4932.YAL029C	4932.YLR096W
4932.YLR096W	4932.YMR109W
4932.YKL166C	4932.YLR096W
4932.YGL035C	4932.YLR096W
4932.YDL188C	4932.YLR096W
4932.YDL159W	4932.YLR096W
4932.YLR096W	4932.YPL031C
4932.YDR388W	4932.YJR083C
4932.YBR097W	4932.YDR388W
4932.YDR388W	4932.YIL039W
4932.YBL097W	4932.YDR388W
4932.YBR097W	4932.YJR066W
4932.YBR241C	4932.YJR066W
4932.YDL202W	4932.YJR066W
4932.YJR066W	4932.YMR236W
4932.YBR274W	4932.YJR066W
4932.YJL165C	4932.YJR066W
4932.YJR066W	4932.YNL098C
4932.YDR096W	4932.YJR066W
4932.YJR066W	4932.YKL117W
4932.YGR052W	4932.YJR066W
4932.YIL121W	4932.YJR066W
4932.YGL163C	4932.YJR066W
4932.YGR099W	4932.YJR066W
4932.YGR072W	4932.YJR066W
4932.YGL049C	4932.YJR066W
4932.YJL098W	4932.YJR066W
4932.YER179W	4932.YJR066W
4932.YBR008C	4932.YJR066W
4932.YER177W	4932.YJR066W
4932.YJR066W	4932.YNL217W
4932.YJR066W	4932.YNL180C
4932.YJR066W	4932.YPL055C
4932.YDR247W	4932.YJR066W
4932.YDR253C	4932.YJR066W
4932.YBL088C	4932.YJR066W
4932.YJR066W	4932.YNL273W
4932.YJR066W	4932.YPR034W
4932.YJR066W	4932.YMR284W
4932.YJR066W	4932.YMR001C
4932.YJR066W	4932.YPL116W
4932.YJR066W	4932.YLR182W
4932.YDL029W	4932.YJR066W
4932.YJR066W	4932.YMR080C
4932.YAL024C	4932.YJR066W
4932.YDR392W	4932.YJR066W
4932.YJL005W	4932.YJR066W
4932.YGR241C	4932.YJR066W
4932.YJR066W	4932.YLR449W
4932.YHR030C	4932.YJR066W
4932.YBR164C	4932.YBR241C
4932.YBR241C	4932.YLR093C
4932.YBR241C	4932.YMR042W
4932.YBR241C	4932.YLR305C
4932.YBR241C	4932.YKL196C
4932.YBR241C	4932.YPL249C
4932.YBR241C	4932.YLR240W
4932.YBR241C	4932.YKR103W
4932.YBR164C	4932.YDL079C
4932.YBR164C	4932.YDR150W
4932.YAL021C	4932.YBR164C
4932.YBR164C	4932.YJR005W
4932.YBR164C	4932.YPR055W
4932.YBR164C	4932.YER020W
4932.YBR136W	4932.YBR164C
4932.YBR164C	4932.YLR166C
4932.YBR164C	4932.YER045C
4932.YBR164C	4932.YFL039C
4932.YAL029C	4932.YBR164C
4932.YBR164C	4932.YGL181W
4932.YBR164C	4932.YPR111W
4932.YBR164C	4932.YPR015C
4932.YBR164C	4932.YPL051W
4932.YBR164C	4932.YKL220C
4932.YBR164C	4932.YPL203W
4932.YBR164C	4932.YLL051C
4932.YBR164C	4932.YOL113W
4932.YBR164C	4932.YPL259C
4932.YBR164C	4932.YHR064C
4932.YBR164C	4932.YPR095C
4932.YBR164C	4932.YIL044C
4932.YBR164C	4932.YIL121W
4932.YBR164C	4932.YKL126W
4932.YBR164C	4932.YGR155W
4932.YBR164C	4932.YNL217W
4932.YBR164C	4932.YDR146C
4932.YBR164C	4932.YFR019W
4932.YBR164C	4932.YLR113W
4932.YBR164C	4932.YNL167C
4932.YBR164C	4932.YLR362W
4932.YBR164C	4932.YOL163W
4932.YBR164C	4932.YLR422W
4932.YBR164C	4932.YFL038C
4932.YBR164C	4932.YER031C
4932.YDL079C	4932.YER103W
4932.YDL079C	4932.YKL193C
4932.YBR212W	4932.YDL079C
4932.YDL079C	4932.YOR358W
4932.YAL005C	4932.YDL079C
4932.YDL079C	4932.YKL032C
4932.YDL079C	4932.YDR238C
4932.YDL079C	4932.YJL138C
4932.YDL079C	4932.YJL030W
4932.YDL079C	4932.YDR466W
4932.YDL079C	4932.YLR467W
4932.YDL079C	4932.YLL008W
4932.YDL079C	4932.YDR422C
4932.YDL079C	4932.YPL026C
4932.YAL040C	4932.YDL079C
4932.YDL079C	4932.YPL283C
4932.YBR110W	4932.YDL079C
4932.YDL079C	4932.YOL111C
4932.YDL079C	4932.YOR090C
4932.YDL079C	4932.YOR351C
4932.YDL079C	4932.YDL229W
4932.YDL006W	4932.YDL079C
4932.YDL079C	4932.YNL209W
4932.YBR276C	4932.YDL079C
4932.YDL079C	4932.YDR477W
4932.YDL079C	4932.YER123W
4932.YDL079C	4932.YJR045C
4932.YDL079C	4932.YOR109W
4932.YDL079C	4932.YDR096W
4932.YDL079C	4932.YMR199W
4932.YDL079C	4932.YMR213W
4932.YDL079C	4932.YLR138W
4932.YDL079C	4932.YJR060W
4932.YDL079C	4932.YHR082C
4932.YDL079C	4932.YHR035W
4932.YDL079C	4932.YOR332W
4932.YDL079C	4932.YLR182W
4932.YDL079C	4932.YKR001C
4932.YDL079C	4932.YDR099W
4932.YDL079C	4932.YKR029C
4932.YDL079C	4932.YMR239C
4932.YDL079C	4932.YJL047C
4932.YDL079C	4932.YHR218W
4932.YDL079C	4932.YGR003W
4932.YBR038W	4932.YDL079C
4932.YBR066C	4932.YDL079C
4932.YDL079C	4932.YKL062W
4932.YER103W	4932.YPL106C
4932.YER103W	4932.YMR276W
4932.YER103W	4932.YOL032W
4932.YER103W	4932.YHR218W-A
4932.YER103W	4932.YKL010C
4932.YER103W	4932.YOR211C
4932.YAR019C	4932.YER103W
4932.YER103W	4932.YPR204W
4932.YER103W	4932.YMR186W
4932.YDR194C	4932.YER103W
4932.YER103W	4932.YGR296W
4932.YER103W	4932.YNL007C
4932.YER103W	4932.YJL138C
4932.YER103W	4932.YMR120C
4932.YBL021C	4932.YER103W
4932.YEL039C	4932.YER103W
4932.YER103W	4932.YOR207C
4932.YDL084W	4932.YER103W
4932.YDR212W	4932.YER103W
4932.YBR059C	4932.YER103W
4932.YER103W	4932.YPL064C
4932.YER103W	4932.YML133C
4932.YER103W	4932.YGR152C
4932.YER103W	4932.YOR288C
4932.YER103W	4932.YOR232W
4932.YER103W	4932.YLL052C
4932.YNL098C	4932.YPL106C
4932.YLR090W	4932.YPL106C
4932.YMR152W	4932.YPL106C
4932.YKL193C	4932.YPL106C
4932.YLR069C	4932.YPL106C
4932.YFR041C	4932.YPL106C
4932.YPL106C	4932.YPL150W
4932.YFR031C	4932.YPL106C
4932.YCR083W	4932.YPL106C
4932.YMR169C	4932.YPL106C
4932.YNL020C	4932.YPL106C
4932.YPL106C	4932.YPR110C
4932.YPL106C	4932.YPR165W
4932.YDR194C	4932.YPL106C
4932.YAL005C	4932.YPL106C
4932.YDL226C	4932.YPL106C
4932.YMR109W	4932.YPL106C
4932.YOL111C	4932.YPL106C
4932.YDR389W	4932.YNL098C
4932.YDL145C	4932.YNL098C
4932.YGR232W	4932.YNL098C
4932.YGR203W	4932.YNL098C
4932.YHR048W	4932.YNL098C
