>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.seqs.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/SYS30k.txt
4932.YAL019W	4932.YLR013W
4932.YDL188C	4932.YJL165C
4932.YDL188C	4932.YGR040W
4932.YDL188C	4932.YKL212W
4932.YDL188C	4932.YGR203W
4932.YDL188C	4932.YPL230W
4932.YDL188C	4932.YDR507C
4932.YDL188C	4932.YDR477W
4932.YDL188C	4932.YJL074C
4932.YAL020C	4932.YDL188C
4932.YDL188C	4932.YML074C
4932.YDL188C	4932.YMR042W
4932.YDL188C	4932.YER177W
4932.YDL188C	4932.YLR206W
4932.YDL188C	4932.YKL198C
4932.YDL188C	4932.YJR125C
4932.YBR028C	4932.YDL188C
4932.YDL188C	4932.YML126C
4932.YDL188C	4932.YNL304W
4932.YDL188C	4932.YLR096W
4932.YDL188C	4932.YIL118W
4932.YDL188C	4932.YIL144W
4932.YDL188C	4932.YPR186C
4932.YDL188C	4932.YML064C
4932.YDL188C	4932.YNL027W
4932.YDL188C	4932.YMR036C
4932.YDR153C	4932.YLR167W
4932.YLR167W	4932.YPR093C
4932.YDL008W	4932.YLR167W
4932.YLR167W	4932.YOR361C
4932.YLR167W	4932.YLR216C
4932.YGL078C	4932.YLR167W
4932.YIL018W	4932.YLR167W
4932.YDR224C	4932.YLR167W
4932.YGL147C	4932.YLR167W
4932.YLR167W	4932.YPL081W
4932.YDL208W	4932.YLR167W
4932.YKL006W	4932.YLR167W
4932.YKL009W	4932.YLR167W
4932.YLR167W	4932.YOR096W
4932.YDL070W	4932.YLR167W
4932.YDR460W	4932.YLR167W
4932.YDR447C	4932.YLR167W
4932.YHR141C	4932.YLR167W
4932.YLR167W	4932.YPR080W
4932.YLR167W	4932.YOR076C
4932.YER047C	4932.YLR167W
4932.YDL132W	4932.YLR167W
4932.YLR167W	4932.YML095C
4932.YLR167W	4932.YOR234C
4932.YFR031C-A	4932.YLR167W
4932.YER094C	4932.YLR167W
4932.YBR031W	4932.YLR167W
4932.YBR251W	4932.YLR167W
4932.YHR111W	4932.YLR167W
4932.YLL067C	4932.YLR167W
4932.YLR167W	4932.YNR036C
4932.YDL064W	4932.YLR167W
4932.YER125W	4932.YLR167W
4932.YER056C-A	4932.YLR167W
4932.YLR167W	4932.YPL131W
4932.YLR167W	4932.YPL090C
4932.YBL038W	4932.YLR167W
4932.YER176W	4932.YLR167W
4932.YER102W	4932.YLR167W
4932.YDL190C	4932.YLR167W
4932.YDR155C	4932.YLR167W
4932.YGR085C	4932.YLR167W
4932.YJL177W	4932.YLR167W
4932.YBL002W	4932.YLR167W
4932.YLR167W	4932.YNL185C
4932.YDR116C	4932.YLR167W
4932.YLR167W	4932.YMR158W
4932.YLR167W	4932.YMR286W
4932.YGR148C	4932.YLR167W
4932.YLR167W	4932.YPR186C
4932.YLR167W	4932.YNR006W
4932.YGR028W	4932.YLR167W
4932.YLR167W	4932.YOL121C
4932.YLR167W	4932.YML073C
4932.YLR167W	4932.YPL122C
4932.YLR167W	4932.YOR369C
4932.YLR167W	4932.YMR188C
4932.YFL034C-A	4932.YLR167W
4932.YGL076C	4932.YLR167W
4932.YLR167W	4932.YOR339C
4932.YJL112W	4932.YMR037C
4932.YJL112W	4932.YPR013C
4932.YJL112W	4932.YPR186C
4932.YFL009W	4932.YJL112W
4932.YDR139C	4932.YJL112W
4932.YHR079C	4932.YJL112W
4932.YGL035C	4932.YJL112W
4932.YGR232W	4932.YJL112W
4932.YJL112W	4932.YMR139W
4932.YJL112W	4932.YPL204W
4932.YER066W	4932.YJL112W
4932.YDR096W	4932.YJL112W
4932.YHR082C	4932.YJL112W
4932.YJL112W	4932.YPR068C
4932.YJL112W	4932.YJR127C
4932.YER028C	4932.YPR034W
4932.YLL050C	4932.YPR034W
4932.YLR259C	4932.YPR034W
4932.YML124C	4932.YPR034W
4932.YPR022C	4932.YPR034W
4932.YOR211C	4932.YPR034W
4932.YFL024C	4932.YPR034W
4932.YKL129C	4932.YPR034W
4932.YIL118W	4932.YPR034W
4932.YDR216W	4932.YPR034W
4932.YLR429W	4932.YPR034W
4932.YGR186W	4932.YPR034W
4932.YJR066W	4932.YPR034W
4932.YGL106W	4932.YPR034W
4932.YPL230W	4932.YPR034W
4932.YGR246C	4932.YPR034W
4932.YPL213W	4932.YPR034W
4932.YNL307C	4932.YPR034W
4932.YLR370C	4932.YPR034W
4932.YDL143W	4932.YPR034W
4932.YIL144W	4932.YPL155C
4932.YOR141C	4932.YPL155C
4932.YDL047W	4932.YPL155C
4932.YMR068W	4932.YPL155C
4932.YMR128W	4932.YPL155C
4932.YFL039C	4932.YPL155C
4932.YGL206C	4932.YPL155C
4932.YEL061C	4932.YPL155C
4932.YPL155C	4932.YPL230W
4932.YLR131C	4932.YPL155C
4932.YGR108W	4932.YPL155C
4932.YAL017W	4932.YBL021C
4932.YBL021C	4932.YMR176W
4932.YBL021C	4932.YLR210W
4932.YBL021C	4932.YBL023C
4932.YBL021C	4932.YPL216W
4932.YBL021C	4932.YJL194W
4932.YBL021C	4932.YHR207C
4932.YBL021C	4932.YPR104C
4932.YBL021C	4932.YMR127C
4932.YBL021C	4932.YDR043C
4932.YBL021C	4932.YHR119W
4932.YBL021C	4932.YBL035C
4932.YBL021C	4932.YNL261W
4932.YBL021C	4932.YGL201C
4932.YBL021C	4932.YJR119C
4932.YBL021C	4932.YEL056W
4932.YBL021C	4932.YDL056W
4932.YBL021C	4932.YBR133C
4932.YBL021C	4932.YHR079C
4932.YDR507C	4932.YMR207C
4932.YGL209W	4932.YMR207C
4932.YDR247W	4932.YMR207C
4932.YDR477W	4932.YMR207C
4932.YLR375W	4932.YMR207C
4932.YMR207C	4932.YPR015C
4932.YER028C	4932.YPR048W
4932.YLR205C	4932.YPR048W
4932.YMR139W	4932.YPR048W
4932.YKL062W	4932.YPR048W
4932.YGR052W	4932.YPR048W
4932.YBL016W	4932.YPR048W
4932.YDR264C	4932.YPR048W
4932.YDR247W	4932.YPR048W
4932.YLR375W	4932.YPR048W
4932.YGL254W	4932.YPR048W
4932.YNL027W	4932.YPR048W
4932.YBR109C	4932.YPR048W
4932.YDR424C	4932.YPR048W
4932.YCL024W	4932.YPR048W
4932.YLL039C	4932.YML065W
4932.YJL048C	4932.YLL039C
4932.YBR146W	4932.YLL039C
4932.YLL039C	4932.YMR223W
4932.YDL155W	4932.YLL039C
4932.YKL161C	4932.YLL039C
4932.YDL130W	4932.YLL039C
4932.YLL039C	4932.YMR121C
4932.YLL039C	4932.YPL268W
4932.YJL190C	4932.YLL039C
4932.YJL189W	4932.YLL039C
4932.YJR036C	4932.YLL039C
4932.YLL039C	4932.YNL128W
4932.YDL122W	4932.YLL039C
4932.YLL039C	4932.YLR466W
4932.YLL039C	4932.YLR287C-A
4932.YGR258C	4932.YLL039C
4932.YER125W	4932.YLL039C
4932.YDR409W	4932.YLL039C
4932.YJL140W	4932.YLL039C
4932.YLL039C	4932.YOL094C
4932.YBR155W	4932.YLL039C
4932.YIL046W	4932.YLL039C
4932.YIL001W	4932.YLL039C
4932.YHL010C	4932.YLL039C
4932.YDR418W	4932.YLL039C
4932.YDR311W	4932.YLL039C
4932.YGL070C	4932.YLL039C
4932.YLL039C	4932.YNL312W
4932.YER162C	4932.YLL039C
4932.YLL038C	4932.YLL039C
4932.YJL033W	4932.YLL039C
4932.YLL039C	4932.YNL081C
4932.YDR043C	4932.YLL039C
4932.YLL039C	4932.YMR290C
4932.YDR216W	4932.YLL039C
4932.YLL039C	4932.YMR001C
4932.YLL039C	4932.YLR467W
4932.YHR218W-A	4932.YLL039C
4932.YLL039C	4932.YNL116W
4932.YAL005C	4932.YLL039C
4932.YHR021C	4932.YLL039C
4932.YDR471W	4932.YLL039C
4932.YDL147W	4932.YLL039C
4932.YLL039C	4932.YLR306W
4932.YLL039C	4932.YOR076C
4932.YKL022C	4932.YLL039C
4932.YIL007C	4932.YLL039C
4932.YDR337W	4932.YLL039C
4932.YFR032C-A	4932.YLL039C
4932.YIL002C	4932.YLL039C
4932.YHR010W	4932.YLL039C
4932.YER102W	4932.YLL039C
4932.YBL111C	4932.YLL039C
4932.YLL039C	4932.YPL096W
4932.YGL141W	4932.YLL039C
4932.YDR059C	4932.YLL039C
4932.YLL039C	4932.YML078W
4932.YLL039C	4932.YPL022W
4932.YLL039C	4932.YOL039W
4932.YLL039C	4932.YPR025C
4932.YBR048W	4932.YLL039C
4932.YFL034C-A	4932.YLL039C
4932.YDL070W	4932.YER040W
4932.YER040W	4932.YNL229C
4932.YER040W	4932.YPL089C
4932.YBR081C	4932.YER040W
4932.YER040W	4932.YKR029C
4932.YER040W	4932.YLR113W
4932.YER040W	4932.YJL081C
4932.YER040W	4932.YER164W
4932.YER040W	4932.YGR233C
4932.YDR477W	4932.YER040W
4932.YER040W	4932.YOR348C
4932.YCR052W	4932.YER040W
4932.YBR088C	4932.YBR136W
4932.YBR088C	4932.YER111C
4932.YAL019W	4932.YBR088C
4932.YBR088C	4932.YJR068W
4932.YBR088C	4932.YOL088C
4932.YBR088C	4932.YJL092W
4932.YBR088C	4932.YJR063W
4932.YBR088C	4932.YJL140W
4932.YBR088C	4932.YPR180W
4932.YBR088C	4932.YBR245C
4932.YBR088C	4932.YPR066W
4932.YBR088C	4932.YGR060W
4932.YBR088C	4932.YMR167W
4932.YBR088C	4932.YER151C
4932.YBR087W	4932.YBR088C
4932.YBR088C	4932.YPL230W
4932.YBR088C	4932.YDL048C
4932.YBR088C	4932.YIR008C
4932.YBR088C	4932.YPR013C
4932.YBR088C	4932.YOR144C
4932.YBR088C	4932.YGR270W
4932.YBR088C	4932.YJL052W
4932.YBR080C	4932.YBR088C
4932.YBR088C	4932.YLL036C
4932.YBR088C	4932.YER176W
4932.YBR088C	4932.YPL256C
4932.YBR088C	4932.YDL108W
4932.YBR088C	4932.YJR050W
4932.YKL171W	4932.YOR014W
4932.YKL171W	4932.YNL330C
4932.YER075C	4932.YKL171W
4932.YKL171W	4932.YLR425W
4932.YKL171W	4932.YPL110C
4932.YGR133W	4932.YKL171W
4932.YBL112C	4932.YKL171W
4932.YKL171W	4932.YMR154C
4932.YCR088W	4932.YKL171W
4932.YDL056W	4932.YKL171W
4932.YKL171W	4932.YOR109W
4932.YBL056W	4932.YKL171W
4932.YKL171W	4932.YPL038W
4932.YDR490C	4932.YKL171W
4932.YDR092W	4932.YKL171W
4932.YKL171W	4932.YPR188C
4932.YCL004W	4932.YKL171W
4932.YGR155W	4932.YKL171W
4932.YKL171W	4932.YOL100W
4932.YER095W	4932.YKL171W
4932.YJR005W	4932.YKL171W
4932.YDL226C	4932.YKL171W
4932.YGL158W	4932.YKL171W
4932.YKL171W	4932.YOR178C
4932.YKL171W	4932.YLR347C
4932.YKL171W	4932.YKR008W
4932.YKL171W	4932.YLR240W
4932.YKL171W	4932.YNR035C
4932.YKL166C	4932.YKL171W
4932.YER089C	4932.YKL171W
4932.YGR252W	4932.YKL171W
4932.YIL126W	4932.YKL171W
4932.YIR026C	4932.YKL171W
4932.YGL208W	4932.YKL171W
4932.YDR122W	4932.YKL171W
4932.YKL171W	4932.YPR052C
4932.YKL171W	4932.YNL209W
4932.YHL007C	4932.YKL171W
4932.YIL013C	4932.YKL171W
4932.YAL038W	4932.YKL171W
4932.YKL171W	4932.YPR165W
4932.YKL171W	4932.YMR033W
4932.YDR456W	4932.YKL171W
4932.YKL171W	4932.YMR182C
4932.YGR232W	4932.YKL171W
4932.YDR406W	4932.YKL171W
4932.YDR168W	4932.YKL171W
4932.YKL171W	4932.YLL001W
4932.YGR108W	4932.YKL171W
4932.YEL030W	4932.YKL171W
4932.YGR296W	4932.YKL171W
4932.YDR507C	4932.YKL171W
4932.YDR523C	4932.YKL171W
4932.YKL171W	4932.YPL256C
4932.YKL126W	4932.YKL171W
4932.YBR028C	4932.YLL067C
4932.YBR028C	4932.YMR182C
4932.YBR028C	4932.YBR119W
4932.YBR028C	4932.YHR218W
4932.YBR028C	4932.YOR090C
4932.YBL056W	4932.YBR028C
4932.YBR028C	4932.YER031C
4932.YBR028C	4932.YJR040W
4932.YBR028C	4932.YKR008W
4932.YBR028C	4932.YJL095W
4932.YBR028C	4932.YOL100W
4932.YBR028C	4932.YNR031C
4932.YBR028C	4932.YGR052W
4932.YBR008C	4932.YBR028C
4932.YBR028C	4932.YOR269W
4932.YBR028C	4932.YIL147C
4932.YBR028C	4932.YDR490C
4932.YBR028C	4932.YOL136C
4932.YBR028C	4932.YGR232W
4932.YBR028C	4932.YMR037C
4932.YBR028C	4932.YLR357W
4932.YBR028C	4932.YGL078C
4932.YBR028C	4932.YBR180W
4932.YBR028C	4932.YKL193C
4932.YBR028C	4932.YJR009C
4932.YBR028C	4932.YDR092W
4932.YBR028C	4932.YNR032W
4932.YBR028C	4932.YDL230W
4932.YBR028C	4932.YFR028C
4932.YBR028C	4932.YNL200C
4932.YBR028C	4932.YOR353C
4932.YBR028C	4932.YDR533C
4932.YBR028C	4932.YHR005C
4932.YBR028C	4932.YLR248W
4932.YBR028C	4932.YHR086W
4932.YBR028C	4932.YJR060W
4932.YBR028C	4932.YMR042W
4932.YBR028C	4932.YBR164C
4932.YBR028C	4932.YPL216W
4932.YBR028C	4932.YBR160W
4932.YBR028C	4932.YBR073W
4932.YBR208C	4932.YPR186C
4932.YBR208C	4932.YDR247W
4932.YBR208C	4932.YDR043C
4932.YBR208C	4932.YBR221C
4932.YBR208C	4932.YDR146C
4932.YBR208C	4932.YGR052W
4932.YBR208C	4932.YDL141W
4932.YBR208C	4932.YGL115W
4932.YBR208C	4932.YHR079C
4932.YBR208C	4932.YLL015W
4932.YBR208C	4932.YER028C
4932.YBR208C	4932.YDR477W
4932.YBR208C	4932.YDR122W
4932.YDR337W	4932.YIL148W
4932.YHL004W	4932.YIL148W
4932.YER098W	4932.YIL148W
4932.YIL148W	4932.YLR367W
4932.YIL148W	4932.YKR057W
4932.YDR092W	4932.YIL148W
4932.YIL148W	4932.YNL306W
4932.YIL148W	4932.YPR166C
4932.YHR119W	4932.YIL148W
4932.YBR251W	4932.YIL148W
4932.YIL148W	4932.YMR142C
4932.YIL148W	4932.YML073C
4932.YIL148W	4932.YNL301C
4932.YHR203C	4932.YIL148W
4932.YIL148W	4932.YOR182C
4932.YEL037C	4932.YIL148W
4932.YIL069C	4932.YIL148W
4932.YIL148W	4932.YOR150W
4932.YIL148W	4932.YLR009W
4932.YIL148W	4932.YPR102C
4932.YIL148W	4932.YLR264W
4932.YIL148W	4932.YPL081W
4932.YIL148W	4932.YLR375W
4932.YBR084C-A	4932.YIL148W
4932.YIL148W	4932.YKL180W
4932.YDR194C	4932.YDR247W
4932.YDR247W	4932.YDR436W
4932.YDR247W	4932.YOL011W
4932.YDR247W	4932.YDR545W
4932.YDR146C	4932.YDR247W
4932.YDR247W	4932.YNL012W
4932.YDR247W	4932.YKL032C
4932.YDR247W	4932.YGL056C
4932.YDR247W	4932.YKL168C
4932.YDR247W	4932.YER028C
4932.YDR247W	4932.YKR059W
4932.YDR247W	4932.YMR072W
4932.YDR247W	4932.YLR248W
4932.YDR247W	4932.YGL035C
4932.YDR247W	4932.YFL039C
4932.YDR247W	4932.YNL192W
4932.YDR247W	4932.YHR218W
4932.YDR216W	4932.YDR247W
4932.YBL088C	4932.YDR247W
4932.YDR247W	4932.YER179W
4932.YDR247W	4932.YNL204C
4932.YBL111C	4932.YDR247W
4932.YDR247W	4932.YKL190W
4932.YDR247W	4932.YIR026C
4932.YDR247W	4932.YFR028C
4932.YDR247W	4932.YJR066W
4932.YDR247W	4932.YLL038C
4932.YDR247W	4932.YNR032W
4932.YDR247W	4932.YLR362W
4932.YDR247W	4932.YKL212W
4932.YDR247W	4932.YKL062W
4932.YDL006W	4932.YDR247W
4932.YBL103C	4932.YDR247W
4932.YDR247W	4932.YPL256C
4932.YDR247W	4932.YJL057C
4932.YDR247W	4932.YGR056W
4932.YDR247W	4932.YOR003W
4932.YBR044C	4932.YDR247W
4932.YDR247W	4932.YNL077W
4932.YDR247W	4932.YEL030W
4932.YDR247W	4932.YOL038W
4932.YDR247W	4932.YPR104C
4932.YDR054C	4932.YDR247W
4932.YDR247W	4932.YNL238W
4932.YDR247W	4932.YNL116W
4932.YBL075C	4932.YDR247W
4932.YDR247W	4932.YOR133W
4932.YDR247W	4932.YPR120C
4932.YDR247W	4932.YGR123C
4932.YDR247W	4932.YPR052C
4932.YDR247W	4932.YPR073C
4932.YGL035C	4932.YGL205W
4932.YGL205W	4932.YOR113W
4932.YBL003C	4932.YGL205W
4932.YGL205W	4932.YNL328C
4932.YGL205W	4932.YIL131C
4932.YCR018C	4932.YOR233W
4932.YCR018C	4932.YPL141C
4932.YCR018C	4932.YGL254W
4932.YCR018C	4932.YPL038W
4932.YCR018C	4932.YMR043W
4932.YAL044W-A	4932.YCR018C
4932.YCR018C	4932.YLR182W
4932.YCR018C	4932.YGR052W
4932.YCR018C	4932.YMR182C
4932.YCR018C	4932.YDR096W
4932.YCR018C	4932.YDR264C
4932.YEL061C	4932.YGR188C
4932.YEL061C	4932.YOR026W
4932.YEL061C	4932.YGL120C
4932.YEL061C	4932.YER016W
4932.YEL061C	4932.YGL003C
4932.YEL061C	4932.YGR092W
4932.YAR002C-A	4932.YEL061C
4932.YEL061C	4932.YPL268W
4932.YEL061C	4932.YNL113W
4932.YEL061C	4932.YOR257W
4932.YEL061C	4932.YPR013C
4932.YDR146C	4932.YEL061C
4932.YDR216W	4932.YEL061C
4932.YDL159W	4932.YMR139W
4932.YMR139W	4932.YOR267C
4932.YMR139W	4932.YNL204C
4932.YBR009C	4932.YMR139W
4932.YKL161C	4932.YMR139W
4932.YHR005C	4932.YMR139W
4932.YGR052W	4932.YMR139W
4932.YJR060W	4932.YMR139W
4932.YFL039C	4932.YMR139W
4932.YMR139W	4932.YPR068C
4932.YKL198C	4932.YMR139W
4932.YIR013C	4932.YMR139W
4932.YLR371W	4932.YMR139W
4932.YMR139W	4932.YOR373W
4932.YJR036C	4932.YMR139W
4932.YMR139W	4932.YPR052C
4932.YCL024W	4932.YMR139W
4932.YJL141C	4932.YMR139W
4932.YKR059W	4932.YMR139W
4932.YMR139W	4932.YOL041C
4932.YMR139W	4932.YNL180C
4932.YGL209W	4932.YMR139W
4932.YLR357W	4932.YMR139W
4932.YLR206W	4932.YMR139W
4932.YLR131C	4932.YMR139W
4932.YGL097W	4932.YMR139W
4932.YMR139W	4932.YNL339C
4932.YMR139W	4932.YOR113W
4932.YCR011C	4932.YMR139W
4932.YLR121C	4932.YMR139W
4932.YGR123C	4932.YMR139W
4932.YJL030W	4932.YMR139W
4932.YGL035C	4932.YMR139W
4932.YGR233C	4932.YMR139W
4932.YMR139W	4932.YOL111C
4932.YLR077W	4932.YMR139W
4932.YDL064W	4932.YMR139W
4932.YFL066C	4932.YMR139W
4932.YIR026C	4932.YMR139W
4932.YDL213C	4932.YMR139W
4932.YMR139W	4932.YPR165W
4932.YJL047C	4932.YMR139W
4932.YMR139W	4932.YNL055C
4932.YDR054C	4932.YMR139W
4932.YML059C	4932.YMR139W
4932.YMR136W	4932.YMR139W
4932.YHR099W	4932.YMR139W
4932.YMR139W	4932.YNL012W
4932.YLR430W	4932.YMR139W
4932.YLR467W	4932.YMR139W
4932.YGR070W	4932.YMR139W
4932.YFR019W	4932.YMR139W
4932.YMR236W	4932.YPL216W
4932.YJR060W	4932.YPL216W
4932.YLR210W	4932.YPL216W
4932.YPL216W	4932.YPR015C
4932.YMR182C	4932.YPL216W
4932.YBR009C	4932.YPL216W
4932.YBR073W	4932.YPL216W
4932.YHR030C	4932.YPL216W
4932.YLL048C	4932.YPL216W
4932.YPL216W	4932.YPR022C
4932.YPL216W	4932.YPR054W
4932.YLR188W	4932.YPL216W
4932.YDR099W	4932.YPL216W
4932.YDR225W	4932.YPL216W
4932.YKL062W	4932.YPL216W
4932.YPL216W	4932.YPL270W
4932.YOR295W	4932.YPL216W
4932.YHR129C	4932.YPL216W
4932.YGR274C	4932.YPL216W
4932.YMR288W	4932.YPL216W
4932.YOR213C	4932.YPL216W
4932.YML081W	4932.YPL216W
4932.YPL216W	4932.YPL239W
4932.YGR233C	4932.YPL216W
4932.YOR116C	4932.YPL216W
4932.YCR042C	4932.YPL216W
4932.YML015C	4932.YPL216W
4932.YOL068C	4932.YPL216W
4932.YDR059C	4932.YOL054W
4932.YDR059C	4932.YPL003W
4932.YDR059C	4932.YPR054W
4932.YBL056W	4932.YDR059C
4932.YDR059C	4932.YGR109C
4932.YBL002W	4932.YDR059C
4932.YDR059C	4932.YER081W
4932.YDR059C	4932.YOL086W-A
4932.YDR059C	4932.YGL106W
4932.YDR059C	4932.YLR240W
4932.YDR059C	4932.YIL001W
4932.YDR059C	4932.YER173W
4932.YDL048C	4932.YDR059C
4932.YBR062C	4932.YDR059C
4932.YDR059C	4932.YPL022W
4932.YDR059C	4932.YOR156C
4932.YDR059C	4932.YNL068C
4932.YDR059C	4932.YER125W
4932.YDR059C	4932.YGR003W
4932.YDR059C	4932.YHR082C
4932.YDR059C	4932.YOL133W
4932.YDR043C	4932.YDR059C
4932.YDR059C	4932.YJL105W
4932.YDR059C	4932.YHR119W
4932.YDR059C	4932.YGR044C
4932.YDR059C	4932.YGR052W
4932.YDL074C	4932.YDR059C
4932.YDR059C	4932.YPL213W
4932.YDR059C	4932.YDR177W
4932.YDR059C	4932.YDR224C
4932.YBL016W	4932.YKR055W
4932.YBL016W	4932.YPL150W
4932.YBL016W	4932.YFL021W
4932.YBL016W	4932.YKL173W
4932.YBL016W	4932.YJR059W
4932.YBL016W	4932.YOR381W
4932.YBL016W	4932.YGL073W
4932.YBL016W	4932.YKL101W
4932.YBL016W	4932.YML001W
4932.YBL016W	4932.YGR233C
4932.YBL016W	4932.YKR099W
4932.YBL016W	4932.YER169W
4932.YBL016W	4932.YGL056C
4932.YBL016W	4932.YJR101W
4932.YBL016W	4932.YLR362W
4932.YBL016W	4932.YGR052W
4932.YBL016W	4932.YKL010C
4932.YBL016W	4932.YDR146C
4932.YBL016W	4932.YIR026C
4932.YBL016W	4932.YIL036W
4932.YBL016W	4932.YMR276W
4932.YBL016W	4932.YBR160W
4932.YBL016W	4932.YPL038W
4932.YBL016W	4932.YDR026C
4932.YBL016W	4932.YDL047W
4932.YBL016W	4932.YKR034W
4932.YBL016W	4932.YDR456W
4932.YBL016W	4932.YNL053W
4932.YBL016W	4932.YDR385W
4932.YBL016W	4932.YPR200C
4932.YBL016W	4932.YLR375W
4932.YBL016W	4932.YDL192W
4932.YDR026C	4932.YGR129W
4932.YDR026C	4932.YEL030W
4932.YDR026C	4932.YNL175C
4932.YDR026C	4932.YDR432W
4932.YDR026C	4932.YPR119W
4932.YDR026C	4932.YNL112W
4932.YDR026C	4932.YKR086W
4932.YDR026C	4932.YFL021W
4932.YDR026C	4932.YNL167C
4932.YDR026C	4932.YKL173W
4932.YDR026C	4932.YIR009W
4932.YDR026C	4932.YDR378C
4932.YDR026C	4932.YER028C
4932.YDL084W	4932.YDR026C
4932.YDR026C	4932.YPR152C
4932.YDR026C	4932.YGR108W
4932.YAL021C	4932.YDL064W
4932.YDL064W	4932.YMR182C
4932.YDL064W	4932.YGL106W
4932.YDL064W	4932.YOL034W
4932.YDL064W	4932.YGR052W
4932.YDL064W	4932.YDR043C
4932.YDL064W	4932.YMR276W
4932.YDL064W	4932.YGL240W
4932.YDL064W	4932.YPL256C
4932.YDL064W	4932.YER081W
4932.YDL064W	4932.YGL100W
4932.YDL064W	4932.YDR096W
4932.YDL064W	4932.YML023C
4932.YDL064W	4932.YOR117W
4932.YDL064W	4932.YKL062W
4932.YDL064W	4932.YGR133W
4932.YDL064W	4932.YJR127C
4932.YDL064W	4932.YKL193C
4932.YDL064W	4932.YPL003W
4932.YDL064W	4932.YHR207C
4932.YDL064W	4932.YPL038W
4932.YDL064W	4932.YDR092W
4932.YDL006W	4932.YDL064W
4932.YDL064W	4932.YKL010C
4932.YBL040C	4932.YJR132W
4932.YBL040C	4932.YER031C
4932.YBL040C	4932.YDR335W
4932.YBL040C	4932.YIL118W
4932.YHR099W	4932.YLR375W
4932.YDL134C	4932.YHR099W
4932.YHR099W	4932.YPL038W
4932.YHR099W	4932.YNR032W
4932.YBR202W	4932.YHR099W
4932.YHR099W	4932.YNL068C
4932.YGR241C	4932.YHR099W
4932.YDR436W	4932.YHR099W
4932.YEL009C	4932.YHR099W
4932.YHR099W	4932.YOL078W
4932.YHR079C	4932.YHR099W
4932.YHR099W	4932.YOL162W
4932.YHR099W	4932.YNL027W
4932.YDR167W	4932.YHR099W
4932.YBR081C	4932.YHR099W
4932.YDR216W	4932.YHR099W
4932.YGL058W	4932.YHR099W
4932.YHR099W	4932.YIL131C
4932.YDR099W	4932.YHR099W
4932.YDR054C	4932.YHR099W
4932.YHR099W	4932.YIL044C
4932.YGL035C	4932.YHR099W
4932.YHR099W	4932.YNL128W
4932.YHR099W	4932.YOR033C
4932.YHR099W	4932.YOR244W
4932.YHR099W	4932.YNL290W
4932.YCL010C	4932.YHR099W
4932.YHR099W	4932.YIL126W
4932.YHR099W	4932.YOR267C
4932.YGR260W	4932.YHR099W
4932.YCR027C	4932.YHR099W
4932.YIL001W	4932.YKL198C
4932.YDR457W	4932.YKL198C
4932.YBR089C-A	4932.YKL198C
4932.YJR017C	4932.YKL198C
4932.YKL198C	4932.YPR052C
4932.YKL198C	4932.YNL027W
4932.YDL137W	4932.YKL198C
4932.YBR274W	4932.YKL198C
4932.YDR043C	4932.YKL198C
4932.YKL198C	4932.YOR178C
4932.YCR038C	4932.YKL198C
4932.YKL198C	4932.YKR090W
4932.YBR212W	4932.YKL198C
4932.YIL062C	4932.YKL198C
4932.YBR009C	4932.YKL198C
4932.YKL198C	4932.YMR182C
4932.YKL198C	4932.YLR260W
4932.YHR205W	4932.YKL198C
4932.YKL198C	4932.YML064C
4932.YKL198C	4932.YLL067C
4932.YDL159W	4932.YKL198C
4932.YKL198C	4932.YPR073C
4932.YER190W	4932.YKL198C
4932.YKL198C	4932.YNL330C
4932.YBR049C	4932.YKL198C
4932.YKL198C	4932.YLL066C
4932.YKL198C	4932.YMR171C
4932.YKL198C	4932.YOL100W
4932.YJR005W	4932.YKL198C
4932.YJR036C	4932.YKL198C
4932.YKL198C	4932.YOL111C
4932.YDR139C	4932.YKL198C
4932.YKL198C	4932.YOR090C
4932.YKL198C	4932.YMR199W
4932.YDR523C	4932.YKL198C
4932.YKL198C	4932.YLL008W
4932.YKL198C	4932.YLR258W
4932.YJL030W	4932.YKL198C
4932.YKL198C	4932.YOL011W
4932.YKL193C	4932.YKL198C
4932.YKL198C	4932.YOR212W
4932.YDL229W	4932.YOR211C
4932.YHR064C	4932.YOR211C
4932.YDR470C	4932.YOR211C
4932.YHR129C	4932.YOR211C
4932.YMR033W	4932.YOR211C
4932.YFL039C	4932.YOR211C
4932.YHR079C	4932.YOR211C
4932.YER111C	4932.YOR211C
4932.YER031C	4932.YOR211C
4932.YDL159W	4932.YOR211C
4932.YNL307C	4932.YOR211C
4932.YOR211C	4932.YPL015C
4932.YER122C	4932.YOR211C
4932.YGR070W	4932.YNL307C
4932.YGR052W	4932.YGR070W
4932.YBR059C	4932.YGR070W
4932.YAL017W	4932.YGR070W
4932.YDR238C	4932.YGR070W
4932.YDL192W	4932.YGR070W
4932.YCR027C	4932.YGR070W
4932.YGR070W	4932.YGR261C
4932.YKR001C	4932.YOR109W
4932.YNL106C	4932.YOR109W
4932.YDL161W	4932.YOR109W
4932.YKL212W	4932.YOR109W
4932.YJR125C	4932.YOR109W
4932.YEL037C	4932.YOR109W
4932.YDL079C	4932.YOR109W
4932.YNL217W	4932.YOR109W
