>/home/user1/code/PPIKG/method/AFTGAN/data/SYS60k.seqs.tsv
>/home/user1/code/PPIKG/method/AFTGAN/data/SYS60k.txt
4932.YGR152C	4932.YJL128C
4932.YAL029C	4932.YGR152C
4932.YGL056C	4932.YGR152C
4932.YGR152C	4932.YPL026C
4932.YGR152C	4932.YPR029C
4932.YGR152C	4932.YPR054W
4932.YDL134C	4932.YGR152C
4932.YFL039C	4932.YGR152C
4932.YGR152C	4932.YOR109W
4932.YCL004W	4932.YGR152C
4932.YAL005C	4932.YGR152C
4932.YGL181W	4932.YGR152C
4932.YGR152C	4932.YOR122C
4932.YCL024W	4932.YGR152C
4932.YGR152C	4932.YMR037C
4932.YGR152C	4932.YPL106C
4932.YDR216W	4932.YGR152C
4932.YGR152C	4932.YGR233C
4932.YER177W	4932.YGR152C
4932.YGR152C	4932.YPL204W
4932.YGR152C	4932.YIL113W
4932.YGR152C	4932.YLL024C
4932.YGR152C	4932.YNL161W
4932.YGR152C	4932.YOR094W
4932.YGR152C	4932.YKL203C
4932.YGR152C	4932.YLR262C
4932.YGR152C	4932.YOR113W
4932.YGR152C	4932.YNL209W
4932.YER075C	4932.YGR152C
4932.YGR152C	4932.YNR012W
4932.YGR152C	4932.YOR212W
4932.YER136W	4932.YGR152C
4932.YGR152C	4932.YOL065C
4932.YER111C	4932.YGR152C
4932.YFL037W	4932.YGR152C
4932.YGR152C	4932.YOR208W
4932.YGR152C	4932.YGR261C
4932.YBR264C	4932.YGR152C
4932.YGR152C	4932.YOR089C
4932.YGR152C	4932.YNR060W
4932.YGR152C	4932.YJL081C
4932.YGR152C	4932.YOR381W
4932.YER174C	4932.YGR152C
4932.YGR152C	4932.YOR353C
4932.YGR152C	4932.YMR055C
4932.YGR152C	4932.YPR161C
4932.YDR096W	4932.YGR152C
4932.YGR152C	4932.YNL027W
4932.YGR152C	4932.YPL140C
4932.YGR040W	4932.YGR152C
4932.YDR098C	4932.YGR152C
4932.YGR152C	4932.YHL007C
4932.YGR152C	4932.YLR093C
4932.YDR146C	4932.YLR113W
4932.YLR113W	4932.YLR138W
4932.YKR034W	4932.YLR113W
4932.YGL141W	4932.YLR113W
4932.YKR099W	4932.YLR113W
4932.YER111C	4932.YLR113W
4932.YCL061C	4932.YLR113W
4932.YLR047C	4932.YLR113W
4932.YCL068C	4932.YLR113W
4932.YCR038C	4932.YLR113W
4932.YLR113W	4932.YLR214W
4932.YLR113W	4932.YPR048W
4932.YLR113W	4932.YLR357W
4932.YAR042W	4932.YLR113W
4932.YLR113W	4932.YPL026C
4932.YGR044C	4932.YLR113W
4932.YLR113W	4932.YLR248W
4932.YHR042W	4932.YLR113W
4932.YBR109C	4932.YLR113W
4932.YGL158W	4932.YLR113W
4932.YDR122W	4932.YLR113W
4932.YLR113W	4932.YLR116W
4932.YDR099W	4932.YLR113W
4932.YLR113W	4932.YOL016C
4932.YBR233W	4932.YLR113W
4932.YGL209W	4932.YLR113W
4932.YDL230W	4932.YLR113W
4932.YIL001W	4932.YLR113W
4932.YLR113W	4932.YML078W
4932.YLR113W	4932.YPR186C
4932.YLR113W	4932.YOL128C
4932.YLR113W	4932.YNL298W
4932.YLR113W	4932.YNL012W
4932.YDR379W	4932.YLR113W
4932.YER028C	4932.YLR113W
4932.YLR113W	4932.YOR231W
4932.YER133W	4932.YLR113W
4932.YGR233C	4932.YLR113W
4932.YGR232W	4932.YLR113W
4932.YER075C	4932.YLR113W
4932.YDR517W	4932.YLR113W
4932.YLR113W	4932.YOL152W
4932.YFL029C	4932.YLR113W
4932.YJR066W	4932.YLR113W
4932.YLR113W	4932.YOR113W
4932.YIL118W	4932.YLR113W
4932.YLR113W	4932.YNR060W
4932.YLR113W	4932.YML064C
4932.YDL048C	4932.YLR113W
4932.YKR055W	4932.YLR113W
4932.YLR113W	4932.YML121W
4932.YLR113W	4932.YMR276W
4932.YJR147W	4932.YLR113W
4932.YLR113W	4932.YML028W
4932.YBR066C	4932.YLR113W
4932.YDR059C	4932.YLR113W
4932.YGR052W	4932.YLR113W
4932.YHL027W	4932.YLR113W
4932.YCL024W	4932.YLR113W
4932.YLR113W	4932.YOR381W
4932.YBL056W	4932.YLR113W
4932.YDR139C	4932.YDR146C
4932.YDR146C	4932.YGR108W
4932.YDR146C	4932.YPL140C
4932.YDR146C	4932.YNL189W
4932.YDR146C	4932.YGR246C
4932.YDR146C	4932.YGR092W
4932.YDR146C	4932.YPR048W
4932.YDR146C	4932.YER164W
4932.YDL070W	4932.YDR146C
4932.YDR146C	4932.YPL203W
4932.YDR146C	4932.YLR182W
4932.YCR018C	4932.YDR146C
4932.YDR146C	4932.YKL193C
4932.YBR114W	4932.YDR146C
4932.YDR146C	4932.YPL165C
4932.YDR146C	4932.YOL080C
4932.YDR146C	4932.YPL204W
4932.YDR146C	4932.YPL089C
4932.YDR146C	4932.YJL194W
4932.YDR146C	4932.YMR214W
4932.YDR146C	4932.YMR213W
4932.YDR146C	4932.YNR016C
4932.YDR146C	4932.YER040W
4932.YDR146C	4932.YIL035C
4932.YDR146C	4932.YGL058W
4932.YDR146C	4932.YEL056W
4932.YDR146C	4932.YOR269W
4932.YDR146C	4932.YPL116W
4932.YDR146C	4932.YLR310C
4932.YDR146C	4932.YIR039C
4932.YAL021C	4932.YDR146C
4932.YDR146C	4932.YNL330C
4932.YDR146C	4932.YOR116C
4932.YDL079C	4932.YDR146C
4932.YBR073W	4932.YDR146C
4932.YDR146C	4932.YPR120C
4932.YBR245C	4932.YDR146C
4932.YDL106C	4932.YDR146C
4932.YDR146C	4932.YJL047C
4932.YDR146C	4932.YPL239W
4932.YDR146C	4932.YMR139W
4932.YDR146C	4932.YPR104C
4932.YDR146C	4932.YDR247W
4932.YDR146C	4932.YLR034C
4932.YDR146C	4932.YDR451C
4932.YCR084C	4932.YDR146C
4932.YBR028C	4932.YDR146C
4932.YDR146C	4932.YDR436W
4932.YDR146C	4932.YNL098C
4932.YDR146C	4932.YPL213W
4932.YDR146C	4932.YPL031C
4932.YDR146C	4932.YOR341W
4932.YDR146C	4932.YPR052C
4932.YDR146C	4932.YKR090W
4932.YDR146C	4932.YLR180W
4932.YAR035W	4932.YDR146C
4932.YDR146C	4932.YMR043W
4932.YDR146C	4932.YNR023W
4932.YDR146C	4932.YJR048W
4932.YDR146C	4932.YKL166C
4932.YDR146C	4932.YKR099W
4932.YDR146C	4932.YNR032W
4932.YDR146C	4932.YPR141C
4932.YDR146C	4932.YMR104C
4932.YDR146C	4932.YIL074C
4932.YDR139C	4932.YLL045C
4932.YDR139C	4932.YOL054W
4932.YBL087C	4932.YDR139C
4932.YDR139C	4932.YFL034C-A
4932.YDR139C	4932.YER162C
4932.YDR139C	4932.YOL133W
4932.YDR139C	4932.YNL002C
4932.YDR139C	4932.YKL210W
4932.YDR139C	4932.YLR075W
4932.YDR139C	4932.YOR346W
4932.YDR139C	4932.YOR261C
4932.YDL082W	4932.YDR139C
4932.YDR012W	4932.YDR139C
4932.YAL021C	4932.YDR139C
4932.YDR139C	4932.YOR233W
4932.YDL083C	4932.YDR139C
4932.YDR139C	4932.YNL116W
4932.YDR139C	4932.YPR068C
4932.YDR139C	4932.YMR188C
4932.YDR139C	4932.YPR173C
4932.YBR181C	4932.YDR139C
4932.YBR080C	4932.YDR139C
4932.YDR139C	4932.YDR177W
4932.YDR139C	4932.YNL325C
4932.YDR139C	4932.YPR166C
4932.YDR139C	4932.YKL022C
4932.YDR139C	4932.YGL035C
4932.YDR139C	4932.YGL103W
4932.YDR139C	4932.YJR045C
4932.YDR139C	4932.YHR108W
4932.YDR139C	4932.YMR194W
4932.YDL130W	4932.YDR139C
4932.YDR139C	4932.YDR253C
4932.YDR139C	4932.YOR396W
4932.YDR139C	4932.YPL079W
4932.YDR139C	4932.YOL121C
4932.YDR139C	4932.YHR203C
4932.YDR139C	4932.YOR109W
4932.YDR139C	4932.YMR001C
4932.YDR059C	4932.YDR139C
4932.YDR139C	4932.YNL301C
4932.YDR139C	4932.YLL034C
4932.YDR139C	4932.YIL148W
4932.YDR139C	4932.YJL112W
4932.YDR139C	4932.YLL038C
4932.YDR139C	4932.YER056C-A
4932.YDR139C	4932.YLR268W
4932.YDR139C	4932.YOR373W
4932.YDR139C	4932.YPL249C-A
4932.YDR139C	4932.YJR059W
4932.YDR139C	4932.YER117W
4932.YDR139C	4932.YGL030W
4932.YDR139C	4932.YEL054C
4932.YDR139C	4932.YNL112W
4932.YDR139C	4932.YGR003W
4932.YDR139C	4932.YLR388W
4932.YDR139C	4932.YER131W
4932.YDR139C	4932.YOR063W
4932.YDR139C	4932.YOL039W
4932.YDR139C	4932.YML073C
4932.YAL017W	4932.YDR139C
4932.YDR139C	4932.YER098W
4932.YDR139C	4932.YOR339C
4932.YDR139C	4932.YPL198W
4932.YDR139C	4932.YNL113W
4932.YDR139C	4932.YMR182C
4932.YDR139C	4932.YPL074W
4932.YBL101C	4932.YDR139C
4932.YDR139C	4932.YPL116W
4932.YDR139C	4932.YJL034W
4932.YDR139C	4932.YPL230W
4932.YDL202W	4932.YDR139C
4932.YDR139C	4932.YKL062W
4932.YDR139C	4932.YGL147C
4932.YDR139C	4932.YKL193C
4932.YDR139C	4932.YGR148C
4932.YDR139C	4932.YPR022C
4932.YDR139C	4932.YIL052C
4932.YDR139C	4932.YHL004W
4932.YBL111C	4932.YDR139C
4932.YDR139C	4932.YLR367W
4932.YBL027W	4932.YDR139C
4932.YDR139C	4932.YER190W
4932.YDR139C	4932.YOR096W
4932.YDR139C	4932.YNL177C
4932.YDR139C	4932.YKL073W
4932.YDR139C	4932.YPL003W
4932.YDR139C	4932.YPR103W
4932.YDR139C	4932.YDR419W
4932.YDR086C	4932.YDR139C
4932.YDR139C	4932.YIL018W
4932.YDR139C	4932.YKR098C
4932.YDR139C	4932.YOL128C
4932.YDR139C	4932.YLL024C
4932.YDR139C	4932.YOR210W
4932.YDR139C	4932.YPR204W
4932.YDL208W	4932.YDR139C
4932.YDR139C	4932.YFR004W
4932.YKL006W	4932.YLL045C
4932.YJL191W	4932.YLL045C
4932.YLL045C	4932.YMR229C
4932.YLL045C	4932.YOR096W
4932.YLL045C	4932.YOR116C
4932.YDR021W	4932.YLL045C
4932.YGL031C	4932.YLL045C
4932.YDL081C	4932.YLL045C
4932.YLL045C	4932.YLR367W
4932.YDR204W	4932.YLL045C
4932.YLL045C	4932.YMR158W
4932.YEL050C	4932.YLL045C
4932.YLL045C	4932.YMR188C
4932.YGR054W	4932.YLL045C
4932.YDR060W	4932.YLL045C
4932.YJL189W	4932.YLL045C
4932.YER131W	4932.YLL045C
4932.YLL045C	4932.YLR167W
4932.YLL045C	4932.YMR080C
4932.YLL045C	4932.YLR344W
4932.YLL045C	4932.YLR441C
4932.YLL045C	4932.YOR182C
4932.YBR189W	4932.YLL045C
4932.YLL045C	4932.YPR132W
4932.YLL045C	4932.YLR175W
4932.YLL045C	4932.YPL064C
4932.YDL153C	4932.YLL045C
4932.YLL045C	4932.YLR409C
4932.YER112W	4932.YLL045C
4932.YLL045C	4932.YOR207C
4932.YLL045C	4932.YNL096C
4932.YLL045C	4932.YLR419W
4932.YGR202C	4932.YLL045C
4932.YHR077C	4932.YLL045C
4932.YDR378C	4932.YLL045C
4932.YER025W	4932.YLL045C
4932.YKL203C	4932.YLL045C
4932.YLL045C	4932.YNL302C
4932.YLL045C	4932.YNL306W
4932.YLL045C	4932.YLR448W
4932.YFR031C-A	4932.YLL045C
4932.YGL251C	4932.YLL045C
4932.YGL135W	4932.YLL045C
4932.YJR022W	4932.YLL045C
4932.YLL045C	4932.YMR142C
4932.YDL075W	4932.YLL045C
4932.YLL045C	4932.YML073C
4932.YLL045C	4932.YML063W
4932.YLL045C	4932.YLR333C
4932.YDL130W	4932.YLL045C
4932.YLL045C	4932.YPR182W
4932.YDR243C	4932.YLL045C
4932.YLL045C	4932.YMR121C
4932.YGR118W	4932.YLL045C
4932.YJR113C	4932.YLL045C
4932.YLL045C	4932.YPR110C
4932.YKL173W	4932.YLL045C
4932.YBR136W	4932.YLL045C
4932.YBR146W	4932.YLL045C
4932.YLL045C	4932.YOR361C
4932.YLL045C	4932.YLR009W
4932.YER102W	4932.YLL045C
4932.YDL140C	4932.YLL045C
4932.YKL006W	4932.YPR080W
4932.YKL006W	4932.YOL040C
4932.YKL006W	4932.YOL120C
4932.YER056C-A	4932.YKL006W
4932.YKL006W	4932.YLR029C
4932.YHL015W	4932.YKL006W
4932.YDR418W	4932.YKL006W
4932.YHR203C	4932.YKL006W
4932.YKL006W	4932.YNL178W
4932.YKL006W	4932.YMR194W
4932.YIL018W	4932.YKL006W
4932.YKL006W	4932.YML063W
4932.YHR021C	4932.YKL006W
4932.YDR337W	4932.YKL006W
4932.YKL006W	4932.YLR340W
4932.YKL006W	4932.YLR333C
4932.YIL133C	4932.YKL006W
4932.YKL006W	4932.YNL137C
4932.YKL006W	4932.YMR142C
4932.YKL006W	4932.YNL069C
4932.YKL006W	4932.YKL156W
4932.YBR048W	4932.YKL006W
4932.YKL006W	4932.YML025C
4932.YKL006W	4932.YPL079W
4932.YKL006W	4932.YPL143W
4932.YKL006W	4932.YMR260C
4932.YKL006W	4932.YKL170W
4932.YKL006W	4932.YNL067W
4932.YJL189W	4932.YKL006W
4932.YKL006W	4932.YOR182C
4932.YIL148W	4932.YKL006W
4932.YDR041W	4932.YKL006W
4932.YEL054C	4932.YKL006W
4932.YEL037C	4932.YKL006W
4932.YKL006W	4932.YMR158W
4932.YKL006W	4932.YKL009W
4932.YDR012W	4932.YKL006W
4932.YOR369C	4932.YPR080W
4932.YPL184C	4932.YPR080W
4932.YBR048W	4932.YPR080W
4932.YDL061C	4932.YPR080W
4932.YHL015W	4932.YPR080W
4932.YDL130W	4932.YPR080W
4932.YLR167W	4932.YPR080W
4932.YLL060C	4932.YPR080W
4932.YPL051W	4932.YPR080W
4932.YGR027C	4932.YPR080W
4932.YBL092W	4932.YPR080W
4932.YLR325C	4932.YPR080W
4932.YGL073W	4932.YPR080W
4932.YKL156W	4932.YPR080W
4932.YAR042W	4932.YPR080W
4932.YHL033C	4932.YPR080W
4932.YML073C	4932.YPR080W
4932.YOL120C	4932.YPR080W
4932.YDR500C	4932.YPR080W
4932.YMR230W	4932.YPR080W
4932.YMR143W	4932.YPR080W
4932.YAL003W	4932.YPR080W
4932.YDR335W	4932.YPR080W
4932.YDL209C	4932.YPR080W
4932.YGL030W	4932.YPR080W
4932.YGL103W	4932.YPR080W
4932.YBL038W	4932.YPR080W
4932.YOR293W	4932.YPR080W
4932.YER165W	4932.YPR080W
4932.YHR015W	4932.YPR080W
4932.YGR220C	4932.YPR080W
4932.YIL133C	4932.YPR080W
4932.YHL034C	4932.YPR080W
4932.YDR293C	4932.YPR080W
4932.YER131W	4932.YPR080W
4932.YGR148C	4932.YPR080W
4932.YPL198W	4932.YPR080W
4932.YER074W	4932.YPR080W
4932.YMR129W	4932.YPR080W
4932.YKL009W	4932.YPR080W
4932.YPL081W	4932.YPR080W
4932.YDR450W	4932.YPR080W
4932.YEL026W	4932.YOR369C
4932.YNL178W	4932.YOR369C
4932.YGR091W	4932.YOR369C
4932.YHL004W	4932.YOR369C
4932.YNR037C	4932.YOR369C
4932.YNL185C	4932.YOR369C
4932.YNL113W	4932.YOR369C
4932.YER117W	4932.YOR369C
4932.YER029C	4932.YOR369C
4932.YLR438C-A	4932.YOR369C
4932.YHR077C	4932.YOR369C
4932.YOR369C	4932.YPR010C
4932.YFR005C	4932.YOR369C
4932.YNL137C	4932.YOR369C
4932.YGR118W	4932.YOR369C
4932.YHL015W	4932.YOR369C
4932.YDL191W	4932.YOR369C
4932.YHL033C	4932.YOR369C
4932.YNL002C	4932.YOR369C
4932.YNR053C	4932.YOR369C
4932.YBR247C	4932.YOR369C
4932.YOR369C	4932.YPR102C
4932.YJL191W	4932.YOR369C
4932.YJR032W	4932.YOR369C
4932.YDL082W	4932.YOR369C
4932.YML078W	4932.YOR369C
4932.YDL130W	4932.YOR369C
4932.YOL005C	4932.YOR369C
4932.YDR378C	4932.YOR369C
4932.YNR036C	4932.YOR369C
4932.YOL023W	4932.YOR369C
4932.YBL087C	4932.YOR369C
4932.YLR147C	4932.YOR369C
4932.YGL076C	4932.YOR369C
4932.YOR369C	4932.YPR166C
4932.YLR185W	4932.YOR369C
4932.YDR482C	4932.YOR369C
4932.YJR123W	4932.YOR369C
4932.YCL059C	4932.YOR369C
4932.YGR162W	4932.YOR369C
4932.YOR293W	4932.YOR369C
4932.YLR424W	4932.YOR369C
4932.YNL177C	4932.YOR369C
4932.YOL040C	4932.YOR369C
4932.YOR369C	4932.YPL249C-A
4932.YKL099C	4932.YOR369C
4932.YHL001W	4932.YOR369C
4932.YNL221C	4932.YOR369C
4932.YDR021W	4932.YOR369C
4932.YHR203C	4932.YOR369C
4932.YMR158W	4932.YOR369C
4932.YLR333C	4932.YOR369C
4932.YBR146W	4932.YOR369C
4932.YGR234W	4932.YOR369C
4932.YKR094C	4932.YOR369C
4932.YER172C	4932.YOR369C
4932.YOR369C	4932.YPR110C
4932.YGR220C	4932.YOR369C
4932.YBR031W	4932.YEL026W
4932.YDR385W	4932.YEL026W
4932.YEL026W	4932.YOR319W
4932.YEL026W	4932.YGL135W
4932.YCR031C	4932.YEL026W
4932.YEL026W	4932.YIL021W
4932.YEL026W	4932.YMR121C
4932.YEL026W	4932.YPL220W
4932.YDL229W	4932.YEL026W
4932.YDR378C	4932.YEL026W
4932.YBL087C	4932.YEL026W
4932.YDR382W	4932.YEL026W
4932.YEL026W	4932.YLR344W
4932.YBL092W	4932.YEL026W
4932.YEL026W	4932.YIL061C
4932.YEL026W	4932.YOR234C
4932.YDR172W	4932.YEL026W
4932.YBR146W	4932.YEL026W
4932.YEL026W	4932.YHR141C
4932.YBR118W	4932.YEL026W
4932.YBR251W	4932.YEL026W
4932.YEL026W	4932.YHL015W
4932.YEL026W	4932.YOR096W
4932.YEL026W	4932.YFR016C
4932.YEL026W	4932.YGR027C
4932.YEL026W	4932.YPR178W
4932.YDL083C	4932.YEL026W
4932.YEL026W	4932.YPR166C
4932.YEL026W	4932.YLR069C
4932.YEL026W	4932.YPL178W
4932.YEL026W	4932.YPR082C
4932.YEL026W	4932.YLR448W
4932.YBR048W	4932.YEL026W
4932.YEL026W	4932.YFR031C-A
4932.YEL026W	4932.YMR276W
4932.YEL026W	4932.YER172C
4932.YEL026W	4932.YOR361C
4932.YCR057C	4932.YEL026W
4932.YEL026W	4932.YPL249C-A
4932.YEL026W	4932.YPL079W
4932.YEL026W	4932.YLR186W
4932.YDL136W	4932.YEL026W
4932.YEL026W	4932.YLR197W
4932.YEL026W	4932.YGR005C
4932.YDR243C	4932.YEL026W
4932.YEL026W	4932.YLR275W
4932.YEL026W	4932.YJL189W
4932.YEL026W	4932.YNL069C
4932.YEL026W	4932.YOL127W
4932.YDR398W	4932.YEL026W
4932.YDL202W	4932.YEL026W
4932.YEL026W	4932.YOR151C
4932.YEL026W	4932.YLR009W
4932.YEL026W	4932.YMR240C
4932.YEL026W	4932.YOL120C
4932.YBR154C	4932.YEL026W
4932.YEL026W	4932.YHL001W
4932.YEL026W	4932.YER074W
4932.YEL026W	4932.YIR001C
4932.YBR031W	4932.YLR061W
4932.YBR031W	4932.YFR031C-A
4932.YBR031W	4932.YGL123W
4932.YBR031W	4932.YHR147C
4932.YBR031W	4932.YJL177W
4932.YBR031W	4932.YNL081C
4932.YBR031W	4932.YNL096C
4932.YBR031W	4932.YOL120C
4932.YBR031W	4932.YDL191W
4932.YBR031W	4932.YDR337W
4932.YBR031W	4932.YGR085C
4932.YBR031W	4932.YPR132W
4932.YBR031W	4932.YJR123W
4932.YBR031W	4932.YOR076C
4932.YBR031W	4932.YNR037C
4932.YBR031W	4932.YPL220W
4932.YBR031W	4932.YMR193W
4932.YBR031W	4932.YPL013C
4932.YBR031W	4932.YPL198W
4932.YBR031W	4932.YCR057C
4932.YBR031W	4932.YGR148C
4932.YBR031W	4932.YOL077C
4932.YBR031W	4932.YFL034C-A
4932.YBR031W	4932.YDR322W
4932.YBR031W	4932.YOL039W
4932.YBR031W	4932.YKL009W
4932.YBR031W	4932.YDR405W
4932.YBR025C	4932.YBR031W
4932.YBR031W	4932.YLR179C
4932.YBR031W	4932.YLR378C
4932.YBR031W	4932.YPR102C
4932.YBR031W	4932.YLR069C
4932.YBR031W	4932.YNL328C
4932.YBR031W	4932.YLR367W
4932.YBR031W	4932.YDL061C
4932.YBR031W	4932.YER038C
4932.YBR031W	4932.YDL130W
4932.YBR031W	4932.YJL073W
4932.YBR031W	4932.YDL136W
4932.YBR031W	4932.YLL039C
4932.YBR031W	4932.YEL050C
4932.YBR031W	4932.YDR025W
4932.YBR031W	4932.YDL081C
4932.YBR031W	4932.YGR034W
4932.YBR031W	4932.YKL156W
4932.YBR031W	4932.YML026C
4932.YBR031W	4932.YOR234C
4932.YBR031W	4932.YPL183W-A
4932.YBR031W	4932.YNL067W
4932.YBR031W	4932.YGL103W
4932.YBR031W	4932.YNL002C
4932.YBR031W	4932.YHR141C
4932.YBR031W	4932.YIL018W
4932.YBR031W	4932.YMR143W
4932.YBR031W	4932.YKR094C
4932.YBR031W	4932.YLR185W
4932.YBR031W	4932.YDR115W
4932.YBR031W	4932.YKL170W
4932.YBR031W	4932.YDR447C
4932.YLR061W	4932.YNL096C
4932.YLR061W	4932.YLR367W
4932.YJL136C	4932.YLR061W
4932.YLR061W	4932.YPL220W
4932.YGL135W	4932.YLR061W
4932.YLR061W	4932.YPL090C
4932.YDL130W	4932.YLR061W
4932.YGR220C	4932.YLR061W
4932.YLR061W	4932.YML073C
4932.YLR061W	4932.YLR388W
4932.YJR145C	4932.YLR061W
4932.YEL054C	4932.YLR061W
4932.YLR061W	4932.YNR036C
4932.YGR148C	4932.YLR061W
4932.YLR061W	4932.YML063W
4932.YLR061W	4932.YMR143W
4932.YBR084C-A	4932.YLR061W
4932.YLR061W	4932.YMR142C
4932.YLR061W	4932.YOR150W
4932.YGR118W	4932.YLR061W
4932.YBL072C	4932.YLR061W
4932.YLR061W	4932.YMR125W
4932.YLR061W	4932.YLR075W
4932.YBR189W	4932.YLR061W
4932.YLR061W	4932.YNL177C
4932.YLR061W	4932.YNL284C
4932.YLR061W	4932.YPL131W
4932.YLR061W	4932.YLR287C-A
4932.YLR061W	4932.YPR043W
4932.YDR116C	4932.YLR061W
4932.YDR418W	4932.YLR061W
4932.YLL039C	4932.YLR061W
4932.YLR061W	4932.YNL002C
4932.YJL177W	4932.YLR061W
4932.YLR061W	4932.YOR293W
4932.YLR061W	4932.YMR230W
4932.YDR086C	4932.YLR061W
4932.YLR048W	4932.YLR061W
4932.YHL033C	4932.YLR061W
4932.YGL049C	4932.YLR061W
4932.YLR061W	4932.YNL301C
4932.YFR031C-A	4932.YLR061W
4932.YHR141C	4932.YLR061W
4932.YLR061W	4932.YNL137C
4932.YLR061W	4932.YOR096W
4932.YDR116C	4932.YNL096C
4932.YIL052C	4932.YNL096C
4932.YDR337W	4932.YNL096C
4932.YJL191W	4932.YNL096C
4932.YNL096C	4932.YPL079W
4932.YJR094W-A	4932.YNL096C
4932.YDR418W	4932.YNL096C
4932.YJR007W	4932.YNL096C
4932.YGR118W	4932.YNL096C
4932.YNL096C	4932.YPL143W
4932.YMR230W	4932.YNL096C
4932.YEL050C	4932.YNL096C
4932.YBR181C	4932.YNL096C
4932.YIL133C	4932.YNL096C
4932.YDR471W	4932.YNL096C
4932.YHR148W	4932.YNL096C
4932.YBR136W	4932.YNL096C
4932.YMR146C	4932.YNL096C
4932.YHL033C	4932.YNL096C
4932.YBR084C-A	4932.YNL096C
4932.YDL060W	4932.YNL096C
4932.YHR203C	4932.YNL096C
4932.YKR094C	4932.YNL096C
4932.YEL054C	4932.YNL096C
4932.YER102W	4932.YNL096C
4932.YDR041W	4932.YNL096C
4932.YNL096C	4932.YOL039W
4932.YBL092W	4932.YNL096C
4932.YGR148C	4932.YNL096C
4932.YLR344W	4932.YNL096C
4932.YNL096C	4932.YOR150W
4932.YNL096C	4932.YNL301C
4932.YLR388W	4932.YNL096C
4932.YDR116C	4932.YGR148C
4932.YDR041W	4932.YDR116C
4932.YDR116C	4932.YER102W
4932.YDR116C	4932.YDR194C
4932.YDR116C	4932.YHL004W
4932.YDR116C	4932.YPL079W
4932.YDR116C	4932.YNL069C
4932.YDR116C	4932.YLR441C
4932.YDR116C	4932.YGL147C
4932.YDR116C	4932.YHR218W-A
4932.YDR116C	4932.YOL039W
4932.YDR116C	4932.YGR034W
4932.YDR116C	4932.YNL178W
4932.YDR116C	4932.YMR158W
4932.YDR116C	4932.YFR031C-A
4932.YDR116C	4932.YNR036C
4932.YDR116C	4932.YPL081W
4932.YDR116C	4932.YOR096W
4932.YBL087C	4932.YDR116C
4932.YDR116C	4932.YGL030W
4932.YDR116C	4932.YOL111C
4932.YDR116C	4932.YNL185C
4932.YDR116C	4932.YLR344W
4932.YDR116C	4932.YML063W
4932.YDR116C	4932.YLR287C-A
4932.YDR116C	4932.YML073C
4932.YDR116C	4932.YHL033C
4932.YDR116C	4932.YGR220C
4932.YDR116C	4932.YIL052C
4932.YDR116C	4932.YER190W
4932.YCR031C	4932.YDR116C
4932.YDR116C	4932.YLL008W
4932.YDR116C	4932.YNL177C
4932.YDR116C	4932.YIL177C
4932.YDR116C	4932.YDR545W
4932.YDR116C	4932.YML025C
4932.YDR116C	4932.YHR010W
4932.YDR116C	4932.YOR396W
4932.YDR116C	4932.YJL189W
4932.YDR116C	4932.YHR203C
4932.YCR046C	4932.YDR116C
4932.YDL061C	4932.YDR116C
4932.YDR116C	4932.YHR038W
4932.YDR116C	4932.YPL131W
4932.YDR116C	4932.YDR337W
4932.YDR116C	4932.YKL173W
4932.YGR148C	4932.YIL133C
4932.YGR148C	4932.YJR145C
4932.YDR041W	4932.YGR148C
4932.YGR148C	4932.YKR057W
4932.YGL123W	4932.YGR148C
4932.YGR148C	4932.YJL177W
4932.YGR148C	4932.YOL111C
4932.YGR148C	4932.YNL081C
4932.YGR148C	4932.YNL301C
4932.YGL076C	4932.YGR148C
4932.YGR148C	4932.YOR234C
4932.YGR148C	4932.YML024W
4932.YDL083C	4932.YGR148C
4932.YGR148C	4932.YOL023W
4932.YGR148C	4932.YNL067W
4932.YGL147C	4932.YGR148C
4932.YGR148C	4932.YJL189W
4932.YBR191W	4932.YGR148C
4932.YAL035W	4932.YGR148C
4932.YER102W	4932.YGR148C
4932.YDL081C	4932.YGR148C
4932.YDR012W	4932.YGR148C
4932.YGL189C	4932.YGR148C
4932.YGR148C	4932.YMR121C
4932.YBR189W	4932.YGR148C
4932.YGR148C	4932.YIL018W
4932.YGR148C	4932.YJL050W
4932.YGR148C	4932.YKR094C
4932.YER117W	4932.YGR148C
4932.YGR148C	4932.YPR166C
4932.YGR148C	4932.YHR021C
4932.YDR447C	4932.YGR148C
4932.YGR148C	4932.YMR276W
4932.YGR148C	4932.YMR188C
4932.YHR020W	4932.YIL133C
4932.YBR118W	4932.YIL133C
4932.YIL133C	4932.YLR448W
4932.YGL049C	4932.YIL133C
4932.YIL133C	4932.YNL081C
4932.YGL123W	4932.YIL133C
4932.YFR032C-A	4932.YIL133C
4932.YHL004W	4932.YIL133C
4932.YIL133C	4932.YMR194W
4932.YIL133C	4932.YJL191W
4932.YGL189C	4932.YIL133C
4932.YHR203C	4932.YIL133C
4932.YER050C	4932.YIL133C
4932.YIL133C	4932.YLR367W
4932.YIL133C	4932.YMR125W
4932.YIL133C	4932.YNL284C
4932.YIL133C	4932.YLR378C
4932.YGR192C	4932.YIL133C
4932.YIL133C	4932.YMR158W
4932.YGL135W	4932.YIL133C
4932.YIL133C	4932.YLR325C
